LOC_Os03g37250,381,1624,106.53830747800765
LOC_Os03g37520,454,649,-8.043191190161854
LOC_Os03g37540,151,1793,111.87481780534775
LOC_Os03g37570,347,1249,5.762468767779363
LOC_Os03g37490,471,2462,-5.168534703674125
LOC_Os03g37610,3225,3413,-2.4685043926108614
LOC_Os03g37394,4124,4401,-7.565722386195672
LOC_Os03g37010,986,1090,5.479566773143661
LOC_Os03g37680,238,1653,76.2530188207494
LOC_Os03g37690,198,688,-15.891002180050913
LOC_Os03g37554,209,3125,8.138329485152463
LOC_Os03g37650,297,638,8.8033657239964
LOC_Os03g37700,1300,1558,2.9041625484606435
LOC_Os03g37742,729,806,-1.501908671400586
LOC_Os03g37750,284,379,2.33935025778826
LOC_Os03g37760,199,233,6.338727490053204
LOC_Os03g37730,600,1661,0.5107381586294681
LOC_Os03g37790,2317,3131,-33.23428891219396
LOC_Os03g37800,181,230,8.98594567979658
LOC_Os03g37810,147,385,-3.64695862868319
LOC_Os03g37780,430,1789,1.9685656238469982
LOC_Os03g37850,2454,2578,13.589203838742645
LOC_Os03g37500,415,956,21.793282889973586
LOC_Os03g37860,92,1495,33.21792899760026
LOC_Os03g37830,284,1260,-23.859390755440568
LOC_Os03g37840,385,641,-6.48746909512462
LOC_Os03g37915,283,527,15.619312062736835
LOC_Os03g37890,847,1086,26.27646577203053
LOC_Os03g37940,195,371,20.70561838830164
LOC_Os03g37930,144,733,-44.91102979459808
LOC_Os03g37960,123,928,-14.896907929327234
LOC_Os03g37920,428,592,-17.59528054085518
LOC_Os03g37970,76,329,61.60629656481265
LOC_Os03g38010,297,398,30.340515599180147
LOC_Os03g38020,3016,3150,0.04345157455459636
LOC_Os03g38070,1966,2499,6.786142120580356
LOC_Os03g38082,718,1251,65.05158290468756
LOC_Os03g37580,270,1745,-4.023625847865463
LOC_Os03g38090,45,83,3.3620493452202393
LOC_Os03g38094,82,1957,35.36010968679521
LOC_Os03g38076,247,384,-1.2742436510932498
LOC_Os03g38110,124,187,1.4682021864735604
LOC_Os03g38130,170,940,4.018712328012626
LOC_Os03g38120,176,853,14.412482403147783
LOC_Os03g38050,629,2212,44.02533958392328
LOC_Os03g38100,583,755,-1.9772632239243717
LOC_Os03g38140,324,973,-4.306785929978615
LOC_Os03g38150,144,296,7.916206042236053
LOC_Os03g38190,2735,4445,-22.90883513740606
LOC_Os03g38200,103,173,0.35244144598324423
LOC_Os03g38210,1275,2287,1.0573119300637037
LOC_Os03g38000,590,1664,4.188109209260479
LOC_Os03g38170,500,6969,-63.79048404557753
LOC_Os03g38260,167,1029,35.50192155849136
LOC_Os03g38310,317,1107,-6.988454470133551
LOC_Os03g38320,329,495,6.026727224362168
LOC_Os03g38370,733,834,-10.518832306550234
LOC_Os03g38375,768,828,-1.0735176072734944
LOC_Os03g38400,274,365,-13.006260291497773
LOC_Os03g38390,317,3188,-13.815056208017975
LOC_Os03g38410,140,190,2.975408764947345
LOC_Os03g38250,3968,4056,-0.8975750791051522
LOC_Os03g38430,451,1305,-18.117901790858976
LOC_Os03g38450,1845,1949,-12.842207804360209
LOC_Os03g36239,3234,3367,-2.43167084749412
LOC_Os03g38330,3519,3662,-14.814394052842475
LOC_Os03g38470,1608,3074,-46.558429680939156
LOC_Os03g38480,3520,3944,-32.36182060833056
LOC_Os03g38510,261,814,126.43567129479086
LOC_Os03g38490,2346,4602,-48.60075472423377
LOC_Os03g38500,4045,4220,-12.434178879818495
LOC_Os03g38284,206,436,13.784024798083449
LOC_Os03g37950,99,904,39.79214214220655
LOC_Os03g38530,4033,4330,5.138342210943588
LOC_Os03g38520,2335,3723,-33.614445127143895
LOC_Os03g38600,78,458,-9.208971738354101
LOC_Os03g38620,590,3102,3.008615473659993
LOC_Os03g38650,105,220,8.574357273582734
LOC_Os03g38560,2578,2678,27.57163758587446
LOC_Os03g38680,87,746,-3.9161980517923474
LOC_Os03g38700,77,405,16.406459169297193
LOC_Os03g38689,72,449,-43.72281387637031
LOC_Os03g38720,4498,4649,38.44812155634732
LOC_Os03g38710,436,538,11.547292597838599
LOC_Os03g38590,641,1608,-6.500939048551105
LOC_Os03g38540,1123,1208,-7.917355910025462
LOC_Os03g38750,164,1238,62.53205421802685
LOC_Os03g38780,330,382,2.3367665951138696
LOC_Os03g38745,1212,1784,-19.626271440554486
LOC_Os03g38810,124,1129,98.96589670879439
LOC_Os03g38820,104,204,1.0167274441145553
LOC_Os03g38570,2364,2426,11.545996183493484
LOC_Os03g38830,142,549,-25.303726553032437
LOC_Os03g38840,250,577,22.12954628883536
LOC_Os03g38864,51,547,-59.739651208388565
LOC_Os03g38860,400,1576,270.81504576225706
LOC_Os03g38890,155,571,36.5272060582885
LOC_Os03g38880,225,756,40.29476202614679
LOC_Os03g38920,107,239,-5.234263754929647
LOC_Os03g38764,5173,5221,4.030054808224718
LOC_Os03g38850,6988,7292,-1.3643253766702201
LOC_Os03g38990,5630,5996,-30.756210444079734
LOC_Os03g38970,621,1344,22.842240092458425
LOC_Os03g39000,2601,2687,-5.311014075667232
LOC_Os03g39050,932,973,4.920215087001894
LOC_Os03g39080,222,1432,53.967389568640925
LOC_Os03g39090,201,863,-14.456338881731929
LOC_Os03g37984,3047,3174,-12.350859430928494
LOC_Os03g39160,1951,2427,-37.29614096519264
LOC_Os03g39129,3657,3957,-21.311155339966184
LOC_Os03g39190,494,1108,11.967804101920947
LOC_Os03g39020,399,477,13.20678197867112
LOC_Os03g39170,5931,6503,-43.54436558603433
LOC_Os03g39250,210,269,0.19475366383153153
LOC_Os03g39270,227,267,1.6739251845839638
LOC_Os03g39310,317,605,58.22221529912083
LOC_Os03g38730,2225,2309,-3.8479854217528016
LOC_Os03g38950,1592,1799,-11.15668222937995
LOC_Os03g39110,945,2591,-31.771646805012047
LOC_Os03g39224,344,772,7.826457922053266
LOC_Os03g39230,973,1051,-3.6817524198786584
LOC_Os03g39356,676,1226,-5.649806457708917
LOC_Os03g39450,4822,4953,3.9733985982823388
LOC_Os03g39460,84,386,83.93690293794432
LOC_Os03g39490,564,889,-0.401071325437214
LOC_Os03g39380,2304,2767,-27.453779883057553
LOC_Os03g39330,201,302,-2.2078665620495705
LOC_Os03g39500,486,566,-4.5520291067405365
LOC_Os03g39530,1144,1287,-9.6075514150804
LOC_Os03g39432,1994,2113,-6.1334209296209
LOC_Os03g39570,34,96,1.527504728236559
LOC_Os03g39550,123,318,59.44194442491053
LOC_Os03g39590,952,1016,3.8777678585261905
LOC_Os03g39520,49,562,-41.789480614147074
LOC_Os03g39602,451,1912,63.435254335765386
LOC_Os03g39598,66,1689,58.56920902366771
LOC_Os03g39350,6451,6729,-9.199101468708312
LOC_Os03g39580,2616,2747,43.01684762868763
LOC_Os03g38980,238,338,7.840743836441181
LOC_Os03g39284,288,1706,138.5997307399842
LOC_Os03g39629,205,416,-8.128917063783232
LOC_Os03g39620,470,606,-14.994638012546188
LOC_Os03g39670,176,559,-9.44205733828815
LOC_Os03g39655,377,1599,-32.1348533967809
LOC_Os03g39660,334,1162,46.48173798184895
LOC_Os03g39680,62,196,-2.2756928155504554
LOC_Os03g39650,1615,3913,-40.10632187402848
LOC_Os03g39730,51,139,10.196663135901101
LOC_Os03g39720,670,757,5.91372469754268
LOC_Os03g39710,295,1383,-26.237552592508358
LOC_Os03g39690,1218,2014,-33.227544637808265
LOC_Os03g39760,976,1469,-34.11266756123299
LOC_Os03g39820,1419,1546,-10.75746582037649
LOC_Os03g39790,105,346,45.025389346535924
LOC_Os03g39780,1916,2245,78.47237569871153
LOC_Os03g39890,93,657,-27.836130401888564
LOC_Os03g39830,245,506,-29.272376789981507
LOC_Os03g39940,892,1075,-15.296111945535863
LOC_Os03g39970,372,1957,10.532338736070338
LOC_Os03g39920,3247,3410,15.658103321158325
LOC_Os03g39860,121,998,-57.18263375224821
LOC_Os03g40000,212,405,25.286156131569673
LOC_Os03g39900,3585,3700,-3.857561850333534
LOC_Os03g39740,239,328,15.92821187590947
LOC_Os03g40060,327,1001,34.53252838501542
LOC_Os03g40070,217,324,15.65649382569916
LOC_Os03g40084,114,1002,67.8228541786677
LOC_Os03g40090,336,1015,130.68573850023688
LOC_Os03g40120,121,393,-8.644768362656947
LOC_Os03g39960,2952,3110,-7.100003456023249
LOC_Os03g40100,2237,2329,-1.2517200716887125
LOC_Os03g40130,537,1218,-34.001366583912144
LOC_Os03g40210,322,814,-40.07299261423423
LOC_Os03g40220,1038,1173,18.267617244408115
LOC_Os03g40230,61,257,-27.095909084112275
LOC_Os03g40110,276,378,15.166657512262848
LOC_Os03g40170,2418,2508,-1.834049830547987
LOC_Os03g40240,126,927,-0.2642662631987046
LOC_Os03g40160,241,579,-31.57483872441174
LOC_Os03g40260,6595,6889,-10.34320415544464
LOC_Os03g40180,78,187,25.44260347327885
LOC_Os03g40300,196,691,-6.723767220784762
LOC_Os03g40360,1410,1595,-8.246341725915206
LOC_Os03g40320,203,375,47.15648663219993
LOC_Os03g40330,398,566,26.11625164518068
LOC_Os03g40310,297,508,32.71630913979569
LOC_Os03g40400,1650,1736,-7.682514616440477
LOC_Os03g40480,1009,1148,8.537130777501861
LOC_Os03g40440,4786,5149,-62.80942480841488
LOC_Os03g40270,441,1277,44.26642849175723
LOC_Os03g40510,160,222,-1.4838327965641094
LOC_Os03g40570,756,865,3.160261013606479
LOC_Os03g40500,684,769,8.082794455316696
LOC_Os03g40460,1579,1704,-16.62508695026177
LOC_Os03g40540,3627,3716,-2.9236405230420637
LOC_Os03g40610,891,1269,-54.787135578771945
LOC_Os03g40550,3321,3953,-21.64620459644692
LOC_Os03g40630,562,791,-5.913942486098697
LOC_Os03g40580,325,412,6.167004760953745
LOC_Os03g40670,3101,3227,-7.865634525645778
LOC_Os03g40560,4166,4258,2.839052810732672
LOC_Os03g40650,1520,7363,-35.28984802903166
LOC_Os03g40770,1682,1811,-9.976894078011297
LOC_Os03g40790,118,216,-10.233333406356007
LOC_Os03g40820,1843,2547,8.838643549109158
LOC_Os03g40690,2291,2512,-19.228460276106198
LOC_Os03g40880,306,382,2.7508911088785153
LOC_Os03g40960,356,772,139.17981277144125
LOC_Os03g40410,377,948,-2.6822331274688325
LOC_Os03g40870,5364,5519,7.524021551212226
LOC_Os03g41000,93,1399,83.07584247541288
LOC_Os03g41010,150,601,17.820891052352923
LOC_Os03g41064,474,714,-22.56189240452412
LOC_Os03g41050,271,738,66.0850450260568
LOC_Os03g41060,217,286,12.335177063427384
LOC_Os03g40930,352,787,8.013780331645806
LOC_Os03g40780,254,1748,62.5678994808035
LOC_Os03g41100,1705,1790,-2.978397708152015
LOC_Os03g41140,67,242,9.53900729278743
LOC_Os03g41120,334,3697,60.355466816796856
LOC_Os03g41160,216,277,-6.440416818149153
LOC_Os03g41150,228,344,-2.7484482076915544
LOC_Os03g41180,2253,2504,18.4301627708548
LOC_Os03g41170,360,1484,2.698371913814011
LOC_Os03g41080,4915,5007,-1.6724361129058256
LOC_Os03g41300,5920,6156,-10.023803882321923
LOC_Os03g41330,425,2229,-4.73137881413997
LOC_Os03g41380,1203,1324,3.0921454231899186
LOC_Os03g41400,105,887,63.124403455737166
LOC_Os03g41470,132,219,-2.8175424269121243
LOC_Os03g41480,35,499,-13.451491608544606
LOC_Os03g41460,581,681,-4.538518739618433
LOC_Os03g41419,2160,4370,8.949673154881433
LOC_Os03g41229,6387,6472,-1.4268872822941374
LOC_Os03g41540,447,1167,39.43652574303455
LOC_Os03g41580,159,249,5.658975802070292
LOC_Os03g41570,3052,3184,-8.08487352968836
LOC_Os03g41640,192,279,2.5680087726722958
LOC_Os03g41675,714,779,2.143232606949803
LOC_Os03g41700,201,305,0.5151709280098566
LOC_Os03g41624,2758,2886,-3.5082665872260765
LOC_Os03g41750,733,983,-9.433097022502258
LOC_Os03g41740,3299,3743,-40.507840362474056
LOC_Os03g41710,994,2366,30.450564075963364
LOC_Os03g41790,927,1485,11.053716415002263
LOC_Os03g41612,419,916,16.545383789099027
LOC_Os03g41800,3455,3577,-2.305009476351299
LOC_Os03g41850,89,237,-3.2387621814436307
LOC_Os03g41840,257,292,0.0015701251346039724
LOC_Os03g41870,113,221,-2.666127197560411
LOC_Os03g41860,579,1010,0.42252729523936994
LOC_Os03g41780,5537,5626,-1.7548308664842507
LOC_Os03g41932,52,511,14.498972073639141
LOC_Os03g41940,192,279,2.5680087726722958
LOC_Os03g41830,899,1019,9.000658349649015
LOC_Os03g41990,426,628,46.91064276136682
LOC_Os03g41770,45,972,16.999010274811024
LOC_Os03g42020,4685,4873,-15.235013429661889
LOC_Os03g42040,990,4029,-35.61154396798861
LOC_Os03g42060,233,533,9.447582495186488
LOC_Os03g41980,5807,6048,56.19725925689639
LOC_Os03g42070,561,656,17.038957025899837
LOC_Os03g42100,486,603,-1.6917512738350644
LOC_Os03g42010,5355,5633,-12.044294357014758
LOC_Os03g42140,113,405,-28.243408233797286
LOC_Os03g42120,495,1232,-37.733211931039335
LOC_Os03g42150,89,1422,40.42392303812805
LOC_Os03g42170,151,308,-2.6330072114537133
LOC_Os03g42130,535,611,11.880427327330066
LOC_Os03g42110,351,817,27.046016039500007
LOC_Os03g42190,450,901,66.67317839369748
LOC_Os03g42200,780,2867,-2.529570553139548
LOC_Os03g42240,2629,3774,-18.898184415361552
LOC_Os03g42284,102,463,-10.879881000654915
LOC_Os03g42310,271,1843,-6.587264842348565
LOC_Os03g42290,4233,4874,-23.927743230232565
LOC_Os03g42320,118,212,26.001333889442257
LOC_Os03g41960,300,724,53.21118088819656
LOC_Os03g42350,5821,6261,-17.925942254593124
LOC_Os03g42380,259,373,-6.114750051435105
LOC_Os03g41510,3422,3581,-7.547132346136224
LOC_Os03g42400,123,307,-13.083161953359893
LOC_Os03g42410,1426,1774,-26.744924745523328
LOC_Os03g42420,1465,1547,-2.398490793026758
LOC_Os03g42440,185,278,14.24582627192983
LOC_Os03g42430,1668,1839,2.8334407532103856
LOC_Os03g42500,38,483,63.878848663886274
LOC_Os03g42480,191,266,11.11843296852191
LOC_Os03g42220,4631,4710,-3.938199662835755
LOC_Os03g42510,312,1086,-29.981243971522616
LOC_Os03g42550,1152,1774,-28.21182302921934
LOC_Os03g42630,258,895,2.330179452455333
LOC_Os03g42530,7564,8858,-6.5670916500539995
LOC_Os03g42700,48,114,0.7000747655173569
LOC_Os03g42660,1286,2423,111.98039057895018
LOC_Os03g42720,154,2108,-35.515460136271564
LOC_Os03g42740,69,493,-27.135045444852544
LOC_Os03g42730,78,426,-23.983992264649192
LOC_Os03g42690,2589,3476,-43.42000322007514
LOC_Os03g42760,2454,3041,-19.11040477292722
LOC_Os03g42780,3809,4422,-62.133667893095364
LOC_Os03g42770,597,2302,16.056659760284514
LOC_Os03g42799,347,2437,25.917934001686607
LOC_Os03g42790,2517,2584,6.417272640530787
LOC_Os03g42830,381,3185,-20.02508630310828
LOC_Os03g42840,4780,6226,-28.070807067130843
LOC_Os03g42810,1741,1847,-5.108917576017227
LOC_Os03g42890,857,1245,-11.272152070836666
LOC_Os03g42910,115,489,67.10990246217366
LOC_Os03g42930,338,1364,-34.494482774635806
LOC_Os03g42960,2931,3009,-3.821174097449113
LOC_Os03g42970,168,872,-22.504717035249097
LOC_Os03g42650,6214,6746,-36.53783295203758
LOC_Os03g42750,282,1899,63.78878532043434
LOC_Os03g43030,52,226,-2.6577800036621144
LOC_Os03g42900,5746,8106,-15.421986313003128
LOC_Os03g43050,154,252,12.64471034354959
LOC_Os03g43080,98,198,-3.87809414171073
LOC_Os03g43060,725,832,-9.354562224898393
LOC_Os03g43070,2295,2373,-8.628451240434368
LOC_Os03g43090,1009,1148,6.890904169545102
LOC_Os03g43130,2752,2851,-5.7529994535104425
LOC_Os03g43140,298,727,17.958895304061922
LOC_Os03g43100,587,833,17.36257869578623
LOC_Os03g43040,813,987,1.9358447947055366
LOC_Os03g43200,451,978,-7.570267425401634
LOC_Os03g43160,2209,2495,-5.049915919585594
LOC_Os03g43210,2255,2513,0.5030426041663223
LOC_Os03g43240,71,996,32.58867946809762
LOC_Os03g42954,570,668,-14.094114195263566
LOC_Os03g43250,653,1988,8.222509674490567
LOC_Os03g43230,3003,3393,-2.8984305855075068
LOC_Os03g43280,959,1087,13.825173172586354
LOC_Os03g43309,2174,2370,10.660615074226236
LOC_Os03g43270,84,239,4.457945806549797
LOC_Os03g43330,410,2146,100.25758290137354
LOC_Os03g43290,114,1014,6.572749351596141
LOC_Os03g43220,164,267,-1.1267685074132276
LOC_Os03g42820,5957,6086,-10.81508735928228
LOC_Os03g43340,45,337,13.939098604235294
LOC_Os03g43350,61,1679,80.97720140742919
LOC_Os03g43374,185,455,29.001401841281535
LOC_Os03g41200,144,4267,129.1776951928865
LOC_Os03g43360,508,1781,64.84152087199624
LOC_Os03g43400,298,1784,-15.442076572877308
LOC_Os03g43410,825,933,-10.563812321029806
LOC_Os03g43420,403,1108,7.9724421607052385
LOC_Os03g43460,72,320,44.55839822355802
LOC_Os03g43464,753,1929,-10.44041736690047
LOC_Os03g43430,447,1873,0.059685302529116635
LOC_Os03g43480,99,716,15.598133366772826
LOC_Os03g43490,328,1085,52.39900685299517
LOC_Os03g43550,622,1023,7.21959472296098
LOC_Os03g43540,100,1012,24.905136880941566
LOC_Os03g43564,41,971,-29.568768526647705
LOC_Os03g43560,531,2065,-13.159288053326357
LOC_Os03g43610,60,1242,124.89218618106227
LOC_Os03g43580,731,794,6.931912881544375
LOC_Os03g43620,129,818,-16.265876684810106
LOC_Os03g43660,973,1169,21.33896152874758
LOC_Os03g43590,296,1168,48.92784150479044
LOC_Os03g43710,46,179,27.42149010092311
LOC_Os03g43510,532,1419,24.508891577492097
LOC_Os03g43670,922,1047,5.128780082570324
LOC_Os03g43730,52,214,7.240239612210887
LOC_Os03g43760,4220,4299,-4.610889557999447
LOC_Os03g43814,250,588,14.21751333841565
LOC_Os03g43684,130,1716,38.09505277679564
LOC_Os03g43810,1775,1898,-0.8378504961104682
LOC_Os03g43840,308,602,84.85808637702243
LOC_Os03g43870,391,453,-1.256072518964887
LOC_Os03g43850,4084,4698,-39.84115366378129
LOC_Os03g43910,169,2586,68.45491622217637
LOC_Os03g43920,725,1048,42.610289324092065
LOC_Os03g43890,519,4167,57.61855440079914
LOC_Os03g43960,183,786,27.75164100546962
LOC_Os03g43980,412,1184,-34.94879082233199
LOC_Os03g44000,482,1569,-43.243577172556314
LOC_Os03g43390,7160,7235,-0.4266545467012668
LOC_Os03g44040,149,506,135.20721035356118
LOC_Os03g44070,10405,10513,-10.526037206345622
LOC_Os03g44010,2674,4493,-15.700764134476843
LOC_Os03g44130,132,327,-7.393377866412848
LOC_Os03g44050,871,1965,-72.87975075696936
LOC_Os03g44150,337,1074,70.79781592974622
LOC_Os03g43990,552,2307,23.51552956284375
LOC_Os03g44159,141,1037,55.64739343984018
LOC_Os03g44180,106,520,116.84740117575949
LOC_Os03g44220,60,1472,-30.688214867145774
LOC_Os03g44140,288,756,6.5346466006076955
LOC_Os03g44230,569,1164,-21.470908231429515
LOC_Os03g44240,1233,1466,2.3275682110400524
LOC_Os03g44280,2177,2389,-5.88971696160552
LOC_Os03g44270,1356,1557,42.04732864081224
LOC_Os03g44200,5402,5495,-13.266150624175626
LOC_Os03g44210,2256,3027,-27.01195758507061
LOC_Os03g44320,772,1536,-21.559909394096785
LOC_Os03g44340,500,1023,-41.148336121320156
LOC_Os03g44310,508,1567,-1.9630547974831376
LOC_Os03g44400,1262,1364,17.040273677874072
LOC_Os03g44290,2036,2122,-5.014037486611654
LOC_Os03g44410,108,485,42.11982699495561
LOC_Os03g44420,3830,3905,-1.9966910567506249
LOC_Os03g44460,353,397,-0.9666036365073924
LOC_Os03g44360,3586,3620,-0.4538340057616571
LOC_Os03g44470,899,1046,2.691326840993535
LOC_Os03g44450,369,653,13.4965868735732
LOC_Os03g44440,1992,2786,-47.15047590175346
LOC_Os03g44510,190,302,16.801787637552902
LOC_Os03g44550,81,559,-34.25227324211598
LOC_Os03g44540,425,881,30.087044085790865
LOC_Os03g44544,786,1206,-21.863091872900476
LOC_Os03g44560,408,3021,58.837783630222184
LOC_Os03g44390,3966,4142,35.48047256155535
LOC_Os03g44500,415,1320,7.8516395457029216
LOC_Os03g44530,350,459,22.165650401618365
LOC_Os03g44600,162,253,4.154288122438338
LOC_Os03g44484,7768,7880,-9.276737164569674
LOC_Os03g44610,157,1340,64.387757963735
LOC_Os03g44590,3117,3207,-7.891703266848251
LOC_Os03g44690,223,400,-8.370415380269492
LOC_Os03g44720,303,365,11.054498791398832
LOC_Os03g43930,598,1523,22.5768227362889
LOC_Os03g44580,200,641,93.31071774742786
LOC_Os03g44670,829,1572,-13.916510261812942
LOC_Os03g44820,1723,1802,-6.2863734557855615
LOC_Os03g44800,3052,3132,-3.9613806619923224
LOC_Os03g44710,5820,9479,-37.69867565878986
LOC_Os03g44810,223,1841,57.52183835807197
LOC_Os03g44620,2939,3021,-5.054301864917123
LOC_Os03g44630,292,408,-7.282320364924148
LOC_Os03g44870,272,542,-6.077145654979896
LOC_Os03g44840,193,1912,76.53369483097788
LOC_Os03g44880,124,823,-40.367185313730744
LOC_Os03g44930,1460,1705,0.6834944225252821
LOC_Os03g44920,746,853,-7.431561276017692
LOC_Os03g44944,69,152,-1.3093887607848893
LOC_Os03g44940,994,1305,50.41600655354756
LOC_Os03g44990,114,1127,-22.81549868748366
LOC_Os03g44950,700,792,-2.534949456619888
LOC_Os03g44980,374,853,21.708761990449155
LOC_Os03g45040,2350,2429,-5.411973152598061
LOC_Os03g45050,397,723,-2.0579625135504767
LOC_Os03g45070,351,1430,123.79822300882333
LOC_Os03g45110,796,845,0.33286705791348314
LOC_Os03g45000,64,890,139.7919318983029
LOC_Os03g45140,1493,1653,6.84806726573775
LOC_Os03g45150,331,1085,35.98080130411226
LOC_Os03g45160,73,321,42.45237369365158
LOC_Os03g45120,35,136,5.537559285087527
LOC_Os03g45210,89,207,18.26446953213081
LOC_Os03g45194,250,842,13.10873890905928
LOC_Os03g45170,441,1574,-19.960324645874206
LOC_Os03g45260,391,2962,17.764688343726284
LOC_Os03g45030,4935,4982,3.5411450323273757
LOC_Os03g45270,1823,2250,-11.934260296487192
LOC_Os03g45250,1350,1436,7.657241567412762
LOC_Os03g45180,329,967,21.1722284442314
LOC_Os03g44760,5374,5587,6.958437296098348
LOC_Os03g45330,302,1639,126.78926724721059
LOC_Os03g45344,173,1742,54.45045482430608
LOC_Os03g45390,424,1481,-10.362314782821423
LOC_Os03g45400,3187,3274,-12.057099678802736
LOC_Os03g45430,57,1028,-31.251301349943915
LOC_Os03g45440,780,1605,-35.63667521623588
LOC_Os03g45450,124,579,-4.806604000326526
LOC_Os03g45500,214,1396,71.55472221709935
LOC_Os03g45300,5499,5737,-16.547794168680106
LOC_Os03g45528,230,587,-26.5636397286851
LOC_Os03g45480,314,858,-28.71587685792416
LOC_Os03g45490,550,702,12.389813938767718
LOC_Os03g45550,5065,5152,-2.7929527970934216
LOC_Os03g45580,92,508,-3.389434862535826
LOC_Os03g45570,83,1812,-2.03886869789696
LOC_Os03g45510,538,771,0.15285080735303064
LOC_Os03g45420,785,868,9.130197984244292
LOC_Os03g45519,146,1052,87.06059782074831
LOC_Os03g45680,54,981,14.050578076499807
LOC_Os03g45650,213,423,-0.2091386153939648
LOC_Os03g45734,30,215,-8.1321665189994
LOC_Os03g45744,61,458,-11.210418266105085
LOC_Os03g45720,466,2354,10.10652445180304
LOC_Os03g45740,435,843,-48.51733014002855
LOC_Os03g45750,467,1867,22.495385038083622
LOC_Os03g45760,417,510,15.05246685933981
LOC_Os03g45810,240,324,-5.697173348964311
